Date,Open,High,Low,Close,Adj Close,Volume
2019-02-07,313.299988,314.700012,303.0,307.51001,307.51001,6520600
2019-02-08,306.829987,307.450012,298.5,305.799988,305.799988,5844200
2019-02-11,311.600006,318.600006,310.5,312.839996,312.839996,7129700
2019-02-12,316.200012,318.190002,309.619995,311.809998,311.809998,5517600
2019-02-13,312.350006,312.75,305.570007,308.170013,308.170013,5141600
2019-02-14,303.380005,306.769989,301.0,303.769989,303.769989,5200800
2019-02-15,304.5,308.0,303.899994,307.880005,307.880005,3904900
2019-02-19,306.559998,311.540009,305.47000099999997,305.640015,305.640015,4168400
2019-02-20,304.410004,306.299988,299.0,302.559998,302.559998,7142100
2019-02-21,301.809998,303.23999,290.5,291.230011,291.230011,8909200
2019-02-22,294.48999,296.5,292.100006,294.709991,294.709991,5740600
2019-02-25,297.910004,302.899994,297.0,298.769989,298.769989,6626500
2019-02-26,292.22000099999997,302.01001,288.769989,297.859985,297.859985,8582500
2019-02-27,301.77999900000003,316.299988,300.549988,314.73999,314.73999,11183900
2019-02-28,318.920013,320.0,310.809998,319.880005,319.880005,10520700
2019-03-01,306.940002,307.130005,291.899994,294.790009,294.790009,22911400
2019-03-04,298.119995,299.0,282.77999900000003,285.359985,285.359985,17096800
2019-03-05,282.0,284.0,270.100006,276.540009,276.540009,18764700
2019-03-06,276.480011,281.51001,274.390015,276.23999,276.23999,10335500
2019-03-07,278.839996,284.700012,274.25,276.589996,276.589996,9442500
2019-03-08,276.910004,285.589996,275.890015,284.140015,284.140015,8819600
2019-03-11,283.519989,291.27999900000003,280.5,290.920013,290.920013,7392300
2019-03-12,286.48999,288.070007,281.059998,283.359985,283.359985,7504100
2019-03-13,283.899994,291.98999,282.700012,288.959991,288.959991,6844700
2019-03-14,292.450012,295.390015,288.290009,289.959991,289.959991,7103400
2019-03-15,283.51001,283.72000099999997,274.399994,275.429993,275.429993,14785500
2019-03-18,276.0,278.049988,267.299988,269.48999,269.48999,10281000
2019-03-19,267.5,273.299988,263.459991,267.47000099999997,267.47000099999997,11800600
2019-03-20,269.690002,274.97000099999997,266.299988,273.600006,273.600006,6908200
2019-03-21,272.600006,276.450012,268.450012,274.019989,274.019989,5947100
2019-03-22,272.579987,272.799988,264.0,264.52999900000003,264.52999900000003,8745600
2019-03-25,259.709991,263.179993,254.460007,260.420013,260.420013,10215000
2019-03-26,264.440002,270.26001,264.429993,267.769989,267.769989,7350900
2019-03-27,268.75,275.369995,268.179993,274.829987,274.829987,8779200
2019-03-28,277.160004,280.329987,275.100006,278.619995,278.619995,6774100
2019-03-29,278.700012,280.160004,274.5,279.859985,279.859985,5991300
2019-04-01,282.619995,289.200012,281.27999900000003,289.179993,289.179993,8110400
2019-04-02,288.299988,289.440002,283.880005,285.880005,285.880005,5478900
2019-04-03,287.320007,296.170013,287.170013,291.809998,291.809998,7929900
2019-04-04,261.890015,271.200012,260.589996,267.77999900000003,267.77999900000003,23720700
2019-04-05,269.859985,276.100006,266.109985,274.959991,274.959991,13038300
2019-04-08,277.690002,281.160004,270.440002,273.200012,273.200012,10410400
2019-04-09,271.649994,275.0,269.609985,272.309998,272.309998,5904000
2019-04-10,276.73999,278.380005,272.890015,276.059998,276.059998,7061300
2019-04-11,268.299988,270.5,265.600006,268.420013,268.420013,9835900
2019-04-12,270.22000099999997,271.950012,266.829987,267.700012,267.700012,6746000
2019-04-15,268.630005,268.880005,258.630005,266.380005,266.380005,10038600
2019-04-16,265.75,275.0,264.72000099999997,273.359985,273.359985,7272900
2019-04-17,274.75,274.790009,268.540009,271.230011,271.230011,5126500
2019-04-18,271.230011,274.839996,269.75,273.26001,273.26001,5876300
2019-04-22,269.0,269.679993,262.480011,262.75,262.75,12147100
2019-04-23,260.149994,265.600006,255.75,263.899994,263.899994,10943900
2019-04-24,263.850006,265.320007,258.0,258.660004,258.660004,10727500
2019-04-25,255.0,259.0,246.07000699999998,247.63000499999998,247.63000499999998,21849400
2019-04-26,246.5,246.67999300000002,231.13000499999998,235.13999900000002,235.13999900000002,22360700
2019-04-29,235.86000099999998,243.979996,232.169998,241.47000099999997,241.47000099999997,16714500
2019-04-30,242.059998,244.210007,237.0,238.690002,238.690002,9464600
2019-05-01,238.850006,240.0,231.5,234.00999500000003,234.00999500000003,10704400
2019-05-02,245.520004,247.13000499999998,237.72000099999997,244.100006,244.100006,18159300
2019-05-03,243.86000099999998,256.609985,243.49000499999997,255.02999900000003,255.02999900000003,23706800
2019-05-06,250.020004,258.350006,248.5,255.33999599999999,255.33999599999999,10833900
2019-05-07,256.799988,257.209991,245.100006,247.059998,247.059998,10131400
2019-05-08,246.940002,250.600006,244.19999700000002,244.83999599999999,244.83999599999999,6176400
2019-05-09,242.0,243.67999300000002,236.940002,241.979996,241.979996,6711400
2019-05-10,239.75,241.99000499999997,236.020004,239.520004,239.520004,7008300
2019-05-13,232.00999500000003,232.47000099999997,224.5,227.00999500000003,227.00999500000003,10834800
2019-05-14,229.30000299999998,234.5,228.0,232.309998,232.309998,7252400
2019-05-15,229.32000699999998,232.440002,225.25,231.94999700000002,231.94999700000002,7296000
2019-05-16,229.49000499999997,231.0,226.5,228.330002,228.330002,7483300
2019-05-17,221.960007,222.24000499999997,208.919998,211.02999900000003,211.02999900000003,17786700
2019-05-20,202.800003,206.0,195.25,205.360001,205.360001,20526200
2019-05-21,197.759995,207.399994,196.03999299999998,205.080002,205.080002,18003900
2019-05-22,199.100006,203.940002,191.779999,192.729996,192.729996,18685200
2019-05-23,194.33999599999999,199.470001,186.220001,195.490005,195.490005,26547100
2019-05-24,199.830002,199.979996,188.75,190.630005,190.630005,14136600
2019-05-28,191.199997,195.0,187.850006,188.699997,188.699997,10312900
2019-05-29,187.100006,192.389999,185.03999299999998,189.860001,189.860001,11968600
2019-05-30,188.75,192.259995,187.020004,188.220001,188.220001,7926500
2019-05-31,185.100006,189.919998,184.100006,185.16000400000001,185.16000400000001,10406700
2019-06-03,185.509995,186.679993,176.990005,178.970001,178.970001,13064400
2019-06-04,181.100006,193.979996,179.610001,193.600006,193.600006,13807500
2019-06-05,198.679993,201.279999,191.850006,196.58999599999999,196.58999599999999,13510800
2019-06-06,204.440002,211.0,201.800003,205.949997,205.949997,20242200
2019-06-07,205.0,210.83999599999999,203.5,204.5,204.5,16003500
2019-06-10,210.25,216.940002,209.009995,212.88000499999998,212.88000499999998,10585000
2019-06-11,219.13999900000002,220.899994,213.5,217.100006,217.100006,11653500
2019-06-12,222.94999700000002,223.38000499999998,209.0,209.259995,209.259995,15186200
2019-06-13,210.38000499999998,214.899994,207.509995,213.91000400000001,213.91000400000001,8168300
2019-06-14,211.25,216.649994,210.399994,214.919998,214.919998,7433400
2019-06-17,215.479996,227.0,214.270004,225.02999900000003,225.02999900000003,12316800
2019-06-18,228.72000099999997,234.74000499999997,222.559998,224.74000499999997,224.74000499999997,12715800
2019-06-19,225.11000099999998,227.770004,221.059998,226.42999300000002,226.42999300000002,6575100
2019-06-20,223.0,226.899994,216.350006,219.61999500000002,219.61999500000002,11863500
2019-06-21,216.22000099999997,222.17999300000002,215.5,221.86000099999998,221.86000099999998,8202100
2019-06-24,223.24000499999997,225.86000099999998,221.020004,223.63999900000002,223.63999900000002,5750800
2019-06-25,224.38999900000002,225.33999599999999,219.49000499999997,219.75999500000003,219.75999500000003,6182100
2019-06-26,220.309998,227.229996,218.100006,219.270004,219.270004,8507200
2019-06-27,219.44999700000002,222.899994,217.350006,222.83999599999999,222.83999599999999,6339700
2019-06-28,220.99000499999997,225.169998,220.80000299999998,223.460007,223.460007,6851400
2019-07-01,230.210007,233.100006,226.27999900000003,227.169998,227.169998,8238000
2019-07-02,228.88999900000002,229.149994,222.22000099999997,224.55000299999998,224.55000299999998,9259000
2019-07-03,239.38999900000002,241.57000699999998,234.50999500000003,234.899994,234.899994,14201100
2019-07-05,234.57000699999998,235.44999700000002,230.80000299999998,233.100006,233.100006,7065700
2019-07-08,231.24000499999997,232.25,228.66000400000001,230.33999599999999,230.33999599999999,5880500
2019-07-09,228.97000099999997,231.0,227.27999900000003,230.059998,230.059998,6190800
2019-07-10,234.149994,238.940002,233.13999900000002,238.919998,238.919998,9145700
2019-07-11,238.13999900000002,241.5,235.80000299999998,238.600006,238.600006,7514400
2019-07-12,239.75,245.38000499999998,239.710007,245.080002,245.080002,9200500
2019-07-15,248.0,254.419998,244.86000099999998,253.5,253.5,11000100
2019-07-16,249.30000299999998,253.52999900000003,247.92999300000002,252.38000499999998,252.38000499999998,8149000
2019-07-17,255.669998,258.309998,253.350006,254.86000099999998,254.86000099999998,9764700
2019-07-18,255.05000299999998,255.75,251.88999900000002,253.539993,253.539993,4764500
2019-07-19,255.690002,259.959991,254.61999500000002,258.179993,258.179993,7048400
2019-07-22,258.75,262.149994,254.190002,255.67999300000002,255.67999300000002,6842400
2019-07-23,256.709991,260.480011,254.5,260.170013,260.170013,5023100
2019-07-24,259.170013,266.070007,258.160004,264.880005,264.880005,11072800
2019-07-25,233.5,234.5,225.55000299999998,228.82000699999998,228.82000699999998,22418300
2019-07-26,226.919998,230.25999500000003,222.25,228.039993,228.039993,10027700
2019-07-29,227.08999599999999,235.940002,226.02999900000003,235.770004,235.770004,9273300
2019-07-30,232.899994,243.36000099999998,232.17999300000002,242.25999500000003,242.25999500000003,8109000
2019-07-31,243.0,246.67999300000002,236.649994,241.61000099999998,241.61000099999998,9178200
2019-08-01,242.649994,244.50999500000003,231.770004,233.850006,233.850006,8259500
2019-08-02,231.350006,236.270004,229.229996,234.33999599999999,234.33999599999999,6136500
2019-08-05,229.600006,231.36999500000002,225.77999900000003,228.32000699999998,228.32000699999998,7028300
2019-08-06,231.88000499999998,232.5,225.75,230.75,230.75,5564200
2019-08-07,226.5,233.57000699999998,225.80000299999998,233.419998,233.419998,4776500
2019-08-08,234.44999700000002,239.80000299999998,232.649994,238.30000299999998,238.30000299999998,5274300
2019-08-09,236.05000299999998,238.960007,233.809998,235.00999500000003,235.00999500000003,3898200
2019-08-12,232.99000499999997,235.770004,228.75,229.00999500000003,229.00999500000003,4663900
2019-08-13,228.809998,236.0,227.55000299999998,235.0,235.0,4848100
2019-08-14,231.210007,231.5,216.690002,219.61999500000002,219.61999500000002,9562600
2019-08-15,220.86000099999998,221.559998,211.55000299999998,215.63999900000002,215.63999900000002,8159600
2019-08-16,216.66000400000001,222.24000499999997,216.020004,219.940002,219.940002,5098500
2019-08-19,224.210007,227.830002,221.69999700000002,226.830002,226.830002,5309600
2019-08-20,227.61999500000002,229.08999599999999,224.539993,225.86000099999998,225.86000099999998,4125200
2019-08-21,222.00999500000003,223.22000099999997,217.600006,220.830002,220.830002,7794300
2019-08-22,222.80000299999998,225.399994,218.22000099999997,222.149994,222.149994,6559000
2019-08-23,219.97000099999997,221.169998,211.0,211.399994,211.399994,8538600
2019-08-26,213.600006,215.020004,211.539993,215.0,215.0,5051900
2019-08-27,215.74000499999997,218.80000299999998,212.02999900000003,214.080002,214.080002,5416200
2019-08-28,213.690002,217.25,212.309998,215.58999599999999,215.58999599999999,3225500
2019-08-29,219.0,223.399994,218.0,221.710007,221.710007,5179500
2019-08-30,229.149994,232.440002,224.210007,225.61000099999998,225.61000099999998,9320600
2019-09-03,224.080002,228.94999700000002,223.16000400000001,225.00999500000003,225.00999500000003,5354100
2019-09-04,226.88999900000002,228.460007,219.210007,220.67999300000002,220.67999300000002,5761000
2019-09-05,222.5,229.80000299999998,220.850006,229.580002,229.580002,7395300
2019-09-06,227.19999700000002,229.63999900000002,225.169998,227.44999700000002,227.44999700000002,4189400
2019-09-09,230.0,233.75999500000003,229.229996,231.789993,231.789993,4802700
2019-09-10,230.80000299999998,235.539993,228.940002,235.539993,235.539993,4883700
2019-09-11,237.38000499999998,248.169998,236.0,247.100006,247.100006,10042800
2019-09-12,247.69999700000002,253.5,244.399994,245.86999500000002,245.86999500000002,8581200
2019-09-13,246.960007,248.44999700000002,244.86999500000002,245.19999700000002,245.19999700000002,5313100
2019-09-16,246.0,247.42999300000002,241.169998,242.809998,242.809998,4728100
2019-09-17,242.47000099999997,245.600006,240.36999500000002,244.789993,244.789993,3865400
2019-09-18,245.0,248.169998,242.36999500000002,243.49000499999997,243.49000499999997,4170200
2019-09-19,246.0,247.940002,244.83999599999999,246.600006,246.600006,4795800
2019-09-20,246.49000499999997,246.94999700000002,238.16000400000001,240.61999500000002,240.61999500000002,6353000
2019-09-23,240.0,245.17999300000002,239.22000099999997,241.229996,241.229996,4340200
2019-09-24,241.520004,241.99000499999997,222.61000099999998,223.210007,223.210007,12891500
2019-09-25,224.559998,228.979996,218.36000099999998,228.69999700000002,228.69999700000002,9427100
2019-09-26,230.66000400000001,243.309998,227.399994,242.559998,242.559998,11884500
2019-09-27,242.19999700000002,248.710007,238.729996,242.13000499999998,242.13000499999998,11116400
2019-09-30,243.0,243.979996,236.11000099999998,240.86999500000002,240.86999500000002,5879800
2019-10-01,241.5,245.94999700000002,239.13000499999998,244.690002,244.690002,6162600
2019-10-02,243.289993,244.649994,239.42999300000002,243.13000499999998,243.13000499999998,5631400
2019-10-03,231.86000099999998,234.479996,224.27999900000003,233.02999900000003,233.02999900000003,15084500
2019-10-04,231.61000099999998,234.77999900000003,228.07000699999998,231.42999300000002,231.42999300000002,7995000
2019-10-07,229.80000299999998,238.559998,228.55000299999998,237.72000099999997,237.72000099999997,8064200
2019-10-08,235.86999500000002,243.940002,234.5,240.05000299999998,240.05000299999998,8678200
2019-10-09,241.32000699999998,247.30000299999998,240.649994,244.52999900000003,244.52999900000003,6894400
2019-10-10,245.27999900000003,249.27999900000003,241.580002,244.74000499999997,244.74000499999997,6283300
2019-10-11,247.149994,251.080002,246.809998,247.88999900000002,247.88999900000002,8475400
2019-10-14,247.899994,258.549988,247.13000499999998,256.959991,256.959991,10205000
2019-10-15,257.700012,260.0,254.11999500000002,257.890015,257.890015,6432800
2019-10-16,257.390015,262.100006,256.920013,259.75,259.75,6684100
2019-10-17,262.5,264.77999900000003,260.170013,261.97000099999997,261.97000099999997,4769300
2019-10-18,260.700012,262.799988,255.100006,256.950012,256.950012,5749800
2019-10-21,258.329987,259.5,250.17999300000002,253.5,253.5,5020300
2019-10-22,254.32000699999998,258.329987,250.850006,255.580002,255.580002,4600800
2019-10-23,254.5,256.140015,251.350006,254.67999300000002,254.67999300000002,5261100
2019-10-24,298.369995,304.929993,289.200012,299.679993,299.679993,29720900
2019-10-25,297.72000099999997,330.0,296.109985,328.130005,328.130005,30006100
2019-10-28,327.540009,340.839996,322.600006,327.709991,327.709991,18870300
2019-10-29,319.98999,324.299988,314.75,316.22000099999997,316.22000099999997,12684300
2019-10-30,313.0,318.790009,309.97000099999997,315.01001,315.01001,9641800
2019-10-31,313.100006,319.0,313.0,314.920013,314.920013,5067000
2019-11-01,316.320007,316.480011,309.799988,313.309998,313.309998,6383900
2019-11-04,314.799988,321.940002,309.26001,317.47000099999997,317.47000099999997,8787000
2019-11-05,319.619995,323.51001,316.119995,317.22000099999997,317.22000099999997,6943400
2019-11-06,318.0,326.72000099999997,314.5,326.579987,326.579987,7940900
2019-11-07,329.140015,341.5,328.019989,335.540009,335.540009,14467300
2019-11-08,334.5,337.459991,332.5,337.140015,337.140015,6069200
2019-11-11,343.950012,349.190002,342.0,345.089996,345.089996,9986700
2019-11-12,346.899994,350.369995,344.040009,349.929993,349.929993,7359400
2019-11-13,355.0,356.329987,345.179993,346.109985,346.109985,8420100
2019-11-14,346.109985,353.839996,342.910004,349.350006,349.350006,6464900
2019-11-15,350.640015,352.799988,348.359985,352.170013,352.170013,4809000
2019-11-18,352.920013,353.149994,346.100006,349.98999,349.98999,4400400
2019-11-19,351.75,359.98999,347.799988,359.519989,359.519989,7724800
2019-11-20,360.0,361.200012,349.570007,352.22000099999997,352.22000099999997,6725100
2019-11-21,354.51001,360.839996,354.0,354.829987,354.829987,6110000
2019-11-22,340.160004,341.0,330.0,333.040009,333.040009,16870600
2019-11-25,344.320007,344.570007,334.459991,336.339996,336.339996,12339500
2019-11-26,335.269989,335.5,327.100006,328.920013,328.920013,7947400
2019-11-27,331.119995,333.929993,328.570007,331.290009,331.290009,5555600
2019-11-29,331.109985,331.26001,327.5,329.940002,329.940002,2465600
2019-12-02,329.399994,336.380005,328.690002,334.869995,334.869995,6074500
2019-12-03,332.619995,337.910004,332.190002,336.200012,336.200012,6573700
2019-12-04,337.75,337.859985,332.850006,333.02999900000003,333.02999900000003,5533000
2019-12-05,332.829987,334.420013,327.25,330.369995,330.369995,3724600
2019-12-06,335.0,338.859985,334.769989,335.890015,335.890015,7612400
2019-12-09,336.589996,344.450012,335.079987,339.52999900000003,339.52999900000003,9023100
2019-12-10,339.959991,350.730011,339.309998,348.839996,348.839996,8828300
2019-12-11,351.880005,357.190002,351.089996,352.700012,352.700012,6897800
2019-12-12,354.920013,362.73999,353.230011,359.679993,359.679993,7763900
